,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101547,2022-10-12 08:21:27.190997,59864.348231377284,30.0,123.5025984000236,7.247384296308117,1.9715459095265269,311.4880712271491,59.400094826254644,30.38272520742612,123.502375,7.2473888888888895,30.0,-94.15,-90.6698,SDSSr_65mm,123.494152065299,7.243334950864644,0.5067800834753718,0.24296072660828635,0.17709238003169722,-0.5370496724401759,0.5583645010316496
