,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300728,2022-10-14 03:34:28.050505,59866.14893576973,30.0,315.08358183357467,-5.857930247686893,1.6498289529814958,38.3177757432774,287.1593315189384,37.247414944984484,315.083125,-5.858152777777778,30.0,-94.15,-90.6514,SDSSr_65mm,315.0872161002834,-5.851209330725527,-0.21805600252585328,-0.40325501768184446,-0.5702954276743654,0.0455228197723719,0.45789551085660246
