,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200952,2022-10-13 05:58:20.827504,59865.24885217019,30.0,0.8890755280144198,-61.03800815062017,1.3040531653617737,0.00026954171647019506,208.45903955840913,50.03045698841743,0.8887500000000002,-61.037930555555555,30.0,-94.15,-90.6851,SDSSi_65mm,0.90057777405259,-61.03599812859229,-0.6901347622906939,-0.12060132167214305,0.11276093508110767,-0.3477936592480259,0.35528912172294114
