,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301160,2022-10-14 08:18:32.786004,59866.34621280097,30.0,87.13493843551694,-54.138386575887864,1.1036461677008644,359.99406977467186,165.05404912348604,64.94312158068351,87.13420833333335,-54.1385,30.0,-94.15,-90.6328,SDSSr_65mm,87.12002643688375,-54.1336826178419,0.894719917989456,-0.28223748275787003,-0.8976188579276452,-0.45822060719069374,0.5953368142298572
