,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300580,2022-10-14 01:54:28.707009,59866.07949892371,30.0,306.54370903851566,-45.983649403075766,1.1561127580997874,359.9970408229213,229.31728311322516,59.85601267059974,306.5434583333334,-45.983530555555554,30.0,-94.15,-90.6286,SDSSg_65mm,306.54065007743446,-45.97900960510435,0.18353766486681974,-0.2783878782838062,-0.6029849748160473,0.029366460035108646,0.306212352564059
