,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200960,2022-10-13 06:03:30.065492,59865.252431313565,30.0,0.8877639829354363,-60.943986848805416,1.313486642294715,0.00040273334279485864,209.08659644865838,49.54083895524673,0.8875000000000003,-60.943894444444446,30.0,-94.15,-90.6548,SDSSr_65mm,0.8988008263346459,-60.94204612071006,-0.6622106039526112,-0.11644368572178691,0.092486301393079,-0.33672715790804025,0.3420523393769306
