,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101324,2022-10-12 05:50:33.416501,59864.243442320614,30.0,90.08242042705565,-53.20200201133647,1.3931246281264036,359.997463030952,136.81994133112312,45.81750413616828,90.0821666666667,-53.202000000000005,30.0,-94.15,-90.6972,SDSSg_65mm,90.0760256518524,-53.19764270813405,0.383686512194945,-0.2615581921444957,0.31521663227156904,-0.27041555381794713,0.348192904331351
