,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300855,2022-10-14 04:58:13.259505,59866.20709791093,30.0,359.9242447152377,-60.66194126016699,1.2177798102742707,359.9983770000344,202.14927338506095,55.16801065047912,359.9237083333334,-60.661791666666666,30.0,-94.15,-90.6948,SDSSg_65mm,359.9152858503437,-60.65448985940916,0.5375318936422301,-0.447084045469509,-0.8632422054486598,-0.15656783889020573,0.5189064921728108
