,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101490,2022-10-12 07:40:39.746506,59864.31990447345,30.0,89.4561694354295,-53.01393359179873,1.141702983623052,359.9958251842045,148.87635194178438,61.11639699181251,89.45595833333334,-53.01394722222222,30.0,-94.15,-90.6754,SDSSi_65mm,89.43610349013285,-53.008459536669996,1.2039567177991786,-0.3284433077237859,-0.5076139537427246,-0.7567561116777233,0.7953545258874957
