,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101378,2022-10-12 06:25:35.761508,59864.26777501745,30.0,90.0813720064872,-52.91991392847523,1.2857406332830696,359.9967116209125,138.29208828923583,51.00749453743629,90.08116666666669,-52.91992222222222,30.0,-94.15,-90.6651,SDSSg_65mm,90.07487682398708,-52.915600666911466,0.38971095000496625,-0.2587956938255642,0.2779608745572303,-0.30284116459904176,0.349558301203945
