,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101128,2022-10-12 03:40:45.599502,59864.153305549786,30.0,315.5558751446555,-6.140079285145984,1.6177827061845376,37.98754974499367,287.46960275225865,38.12049946030311,315.555625,-6.140161111111111,30.0,-94.15,-90.6064,SDSSi_65mm,315.5543714762549,-6.1401464692156065,0.09022010403619725,0.004031044177437812,0.06787678061884703,0.0720457085190782,0.08979306645771644
