,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101125,2022-10-12 03:38:43.370501,59864.15189086228,30.0,315.27219948427444,-6.140176436777601,1.611116917882337,38.09472132768699,287.62936361484753,38.30687677701644,315.272,-6.140161111111111,30.0,-94.15,-90.606,SDSSg_65mm,315.2705464604312,-6.13997607025304,0.09918143059599833,-0.012021991473933232,0.057654069576931054,0.0883628421868153,0.09934257034970552
