,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200930,2022-10-13 05:44:15.109002,59865.239063761604,30.0,1.085067604179345,-61.13204842028741,1.2775768952590947,8.094888776332121e-05,206.72906347061507,51.47339647849731,1.08475,-61.13196388888889,30.0,-94.15,-90.6865,SDSSi_65mm,1.0968768054919755,-61.1297554364442,-0.7085520787575375,-0.13757903059338503,0.14596963354242787,-0.3572783642651651,0.36872449065118235
