,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200723,2022-10-13 03:09:08.213501,59865.131345063666,30.0,309.4371228139281,-5.59337502041316,1.604375511787889,39.0388063324342,288.62296112232434,38.49939277609519,309.4368333333334,-5.593511111111111,30.0,-94.15,-90.6003,SDSSr_65mm,309.44296922562967,-5.595423133022159,-0.3507847020926112,0.12288675653981329,-0.12447237099798,-0.3569907410697592,0.3701103405581863
