,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300935,2022-10-14 05:50:03.407007,59866.24309498852,30.0,1.0767400844168424,-60.66193519775774,1.290496317513844,359.99961571404066,208.4430777325615,50.75648894747428,1.0762916666666669,-60.661791666666666,30.0,-94.15,-90.6614,SDSSi_65mm,1.0691322537143284,-60.65395344351759,0.4564698421509503,-0.47890525440915094,-0.8251395652707112,-0.07111686573681295,0.5285671102502494
