,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301222,2022-10-14 08:58:16.879006,59866.37380646997,30.0,86.97307290899406,-53.95042034651725,1.0914591489543903,359.99364215063457,179.05885570164537,66.35431712705758,86.97220833333336,-53.95044722222222,30.0,-94.15,-90.6576,SDSSr_65mm,86.95920123443705,-53.94431283434714,0.8323004734191367,-0.36645073020574925,-1.2027475426493688,-0.3750508481242141,0.611736714278123
