,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200709,2022-10-13 03:00:10.238498,59865.125118501135,30.0,309.24821630064355,-5.593351246358003,1.5483217001513452,39.9005252873552,290.1443024759792,40.17616814217763,309.24795833333343,-5.593511111111111,30.0,-94.15,-90.5324,SDSSg_65mm,309.2540748935617,-5.595451526296468,-0.3515155750918566,0.12601679630770748,-0.1308211523497973,-0.3580785982252235,0.3718456070799376
