,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200861,2022-10-13 04:38:34.779498,59865.193458096044,30.0,328.6999352934723,17.507113979627828,2.7407303053392087,48.088410465050714,306.912259090459,21.271815507032443,328.69958333333335,17.506988888888888,30.0,-94.15,-90.5906,SDSSg_65mm,328.70391140309914,17.506543138441227,-0.23856657761383296,0.0342504711959921,-0.1412960544027785,-0.1885294608900555,0.23008003848030392
