,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301112,2022-10-14 07:45:44.797503,59866.32343515628,30.0,86.97070694157965,-53.66816583464236,1.1223256564612032,359.9948105858001,155.15976898785448,62.96941763003997,86.97008333333336,-53.668366666666664,30.0,-94.15,-90.6553,SDSSi_65mm,86.95877897814094,-53.662876871930834,0.7156778063234714,-0.31733776269030534,-0.31569514897064793,-0.5098744640090659,0.5296331092520365
