,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101372,2022-10-12 06:21:43.014992,59864.26508119203,30.0,90.39446686235067,-53.0139501020094,1.2998960488672673,359.9968127982832,138.0751472007978,50.242109654747765,90.39425000000003,-53.01394722222222,30.0,-94.15,-90.6631,SDSSg_65mm,90.38805674581566,-53.009630650332866,0.38460699210102856,-0.25916710059170617,0.28547517415819545,-0.2957970513454532,0.34743791909548505
