,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101443,2022-10-12 07:10:26.826491,59864.29892160291,30.0,90.39147185901278,-52.73188679096145,1.1901583021238233,359.9962820760708,142.55449660537124,57.12428381880454,90.39120833333335,-52.73187222222223,30.0,-94.15,-90.711,SDSSi_65mm,90.36983178962947,-52.72744444410206,1.2984041629971887,-0.2665408115635551,-0.30050351939003556,-0.8141012234747615,0.8302318551666972
