,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300639,2022-10-14 02:32:11.301497,59866.105686359915,30.0,306.1374533461953,-45.98360477438302,1.247919115230489,359.99753369644185,232.4571127488598,53.22452670177154,306.13729166666667,-45.983530555555554,30.0,-94.15,-90.6262,SDSSg_65mm,306.13541887324203,-45.97883329021587,0.12206837719905464,-0.28628905002884303,-0.4923576328080975,0.03664095637698578,0.2985910792522131
