,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200953,2022-10-13 05:59:07.346992,59865.249390590194,30.0,1.083619241589393,-61.03802009105348,1.30405498138032,0.0003585778790418298,208.46007131482475,50.02939393957786,1.0831666666666668,-61.037930555555555,30.0,-94.15,-90.6438,SDSSi_65mm,1.0949595050398369,-61.03596603110109,-0.6804158070263072,-0.1232435971435096,0.1054398256192226,-0.3451733011633143,0.35178290767812176
