,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200820,2022-10-13 04:12:22.500,59865.17526041667,30.0,328.10900337182306,17.41316419052918,2.327484259023796,51.003978792937765,311.2514210527297,25.33942705235677,328.1085833333334,17.412994444444443,30.0,-94.15,-90.6362,SDSSr_65mm,328.11294472790644,17.412035797141467,-0.23648136500319228,0.06770360326325862,-0.1314014444465992,-0.20333103964258978,0.2355827190963627
