,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101290,2022-10-12 05:27:30.802491,59864.22743984365,30.0,0.8912850661880084,-61.22598834198675,1.2472644639065067,359.99982965443064,204.08935673977248,53.26245805462531,0.8910833333333334,-61.226000000000006,30.0,-94.15,-90.7264,SDSSr_65mm,0.8930263965360056,-61.22588714684479,-0.10447982087970806,-0.006071708517470155,0.04935546448094502,-0.04109781878086237,0.05065727442462899
