,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101417,2022-10-12 06:53:44.605499,59864.2873218229,30.0,89.92530647204326,-53.20199875739823,1.2212247445056437,359.99630987535943,141.41509287474037,54.927701710068504,89.92508333333335,-53.202000000000005,30.0,-94.15,-90.7146,SDSSg_65mm,89.90317963141473,-53.197930021390476,1.3276104377099034,-0.2441241604641304,-0.22775637329882076,-0.8215619714030407,0.8318966245129494
