,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301089,2022-10-14 07:30:55.915996,59866.313147175875,30.0,86.97126944080519,-53.76221046174137,1.1379295892340757,359.99472573070716,151.72445066686487,61.46500637968712,86.97079166666668,-53.762394444444446,30.0,-94.15,-90.6394,SDSSi_65mm,86.95940599166666,-53.75715757486382,0.711806948311052,-0.30317321265288705,-0.20129820177854196,-0.5096664745879896,0.5186402607085052
