,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301110,2022-10-14 07:44:27.027996,59866.32253504625,30.0,86.81183757457806,-53.66819951245142,1.1229242759361855,359.99457815763316,154.99201514240121,62.91042825419572,86.8112916666667,-53.668366666666664,30.0,-94.15,-90.6448,SDSSi_65mm,86.799837422728,-53.662926407561855,0.7200091110018326,-0.3163862933742267,-0.3151664538358926,-0.5114065801386506,0.5311222975710994
