,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300866,2022-10-14 05:05:10.268503,59866.21192440397,30.0,359.9260641594714,-60.56787459708066,1.225451696176935,359.9986513963367,203.35203715109674,54.6545500143402,359.92554166666673,-60.56775555555556,30.0,-94.15,-90.6748,SDSSi_65mm,359.91768965076756,-60.56033444581514,0.5024705222341684,-0.452409075931144,-0.8493487654475208,-0.15024320743894148,0.5154151499962185
