,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301053,2022-10-14 07:07:48.575496,59866.297089994165,30.0,89.29723086173338,-53.20184964997419,1.1772853721846912,359.99548829317536,144.7132671665895,58.10990309556655,89.29683333333335,-53.202000000000005,30.0,-94.15,-90.6011,SDSSi_65mm,89.28651933467113,-53.196945191124875,0.6426916237363296,-0.2942675309587801,0.05775691755845265,-0.48360674015591754,0.4845749501331811
