,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301074,2022-10-14 07:21:23.174997,59866.30651822913,30.0,89.92549783104838,-52.73169213702513,1.1572839646443667,359.9953690540567,145.84147490975738,59.7445811911457,89.92508333333335,-52.73187222222223,30.0,-94.15,-90.652,SDSSi_65mm,89.91420892321923,-52.72679014610527,0.6773344697481319,-0.2941194551904615,-0.023581824750993942,-0.5045822935476102,0.5047329599867273
