,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101301087,2022-10-14 07:29:37.999498,59866.312245364556,30.0,86.81222035007494,-53.76222385641707,1.1386652778996593,359.9947643941326,151.5753641020856,61.39685860117607,86.81166666666668,-53.762394444444446,30.0,-94.15,-90.6702,SDSSi_65mm,86.80032030530894,-53.757191589934294,0.7140026859574077,-0.3019359889663789,-0.1996583806993771,-0.5101130760490297,0.5189730246949719
