,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200738,2022-10-13 03:18:52.200503,59865.13810417249,30.0,309.62569534948796,-4.935314219011045,1.6874621315632654,38.73445297299394,287.70594738774525,36.27888223370246,309.6254166666667,-4.935497222222223,30.0,-94.15,-90.5765,SDSSg_65mm,309.63099067282644,-4.936907852861343,-0.3177194003064889,0.09561803101810963,-0.12330226995476491,-0.3152905888035007,0.3306675858265565
