,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101438,2022-10-12 07:07:21.647492,59864.29677832745,30.0,90.39153892017511,-52.73185664796385,1.1956707320216318,359.9960731749725,142.13294990775466,56.71678921421699,90.39120833333335,-52.73187222222223,30.0,-94.15,-90.7091,SDSSr_65mm,90.36979360380147,-52.72754874826052,1.3047189824186862,-0.2584739821998916,-0.2881967788106938,-0.8161736494086647,0.8313103809240509
