,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300617,2022-10-14 02:18:05.729509,59866.095899647094,30.0,306.9498069139712,-45.983634305606216,1.203242378719522,359.9975703905316,231.39100976729242,56.182793585860054,306.9496250000001,-45.983530555555554,30.0,-94.15,-90.6235,SDSSi_65mm,306.9477387387992,-45.97877073998918,0.12409051031753772,-0.2918139370222994,-0.5427849437108604,0.01611395123891812,0.30428761215086325
