,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101579,2022-10-12 08:41:58.952497,59864.362487876126,30.0,123.7869239099096,7.2473926363885655,1.7878632531646557,308.7829704199883,55.541249443325796,33.92304038844304,123.78658333333337,7.2473888888888895,30.0,-94.15,-90.6945,SDSSi_65mm,123.77826516198343,7.242836286238802,0.5195248755718134,0.2733810089855883,0.1986443792944988,-0.5596250214741983,0.5833956288131756
