,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300878,2022-10-14 05:12:53.068504,59866.21728088546,30.0,0.5005563177440929,-60.661938592819624,1.2337321018205425,359.99885776608465,204.05186884547584,54.114259241425316,0.5000000000000001,-60.661791666666666,30.0,-94.15,-90.6307,SDSSi_65mm,0.4922247501167007,-60.654244271229004,0.4998940576425548,-0.4616592954379505,-0.8546521857850747,-0.142997723647546,0.5226220568998433
