,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101581,2022-10-12 08:43:15.108990,59864.36336931701,30.0,123.786806810007,7.247365875856016,1.7774893415311575,308.6001441216276,55.27315460566024,34.15198525629239,123.78658333333337,7.2473888888888895,30.0,-94.15,-90.6883,SDSSg_65mm,123.77838137350899,7.242949717280309,0.505526189880425,0.26496951454231943,0.19688627111225207,-0.543280572770683,0.5671868612805919
