,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101462,2022-10-12 07:22:44.947998,59864.307464675905,30.0,89.61197634161228,-53.10795245408648,1.1676245075537313,359.9960148037416,145.5266349804151,58.88419022997551,89.61166666666668,-53.107975,30.0,-94.15,-90.6913,SDSSr_65mm,89.5908295748879,-53.10300231387621,1.2688060034615465,-0.29700841261453736,-0.3930907649309127,-0.7920259277251493,0.8175763089446338
