,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200965,2022-10-13 06:06:48.947008,59865.25473318296,30.0,1.0817018130605054,-60.94398503065367,1.318771399668542,0.0004488579319191695,209.32508953356592,49.271398542725365,1.08125,-60.943894444444446,30.0,-94.15,-90.6601,SDSSi_65mm,1.0927976797237124,-60.94209245448285,-0.6657519997930019,-0.11355457024882452,0.09051460273525534,-0.33755686084484315,0.3427017532061354
