,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200905,2022-10-13 05:28:16.591993,59865.22796981474,30.0,0.30680313579946505,-60.94396735535092,1.2545386759322046,359.9994625742063,205.3804612949025,52.817680297695915,0.3062500000000001,-60.943894444444446,30.0,-94.15,-90.6042,SDSSi_65mm,0.3186560819421083,-60.94157197897601,-0.7111767685588829,-0.14372258249472425,0.18564253275884532,-0.35679319055356407,0.3741146973361067
