,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201208,2022-10-13 08:46:29.665501,59865.36562112848,30.0,89.92560527256816,-52.543762854745076,1.0855060770245506,359.99446888542957,168.17981727834558,67.08285605748824,89.92508333333335,-52.54382222222222,30.0,-94.15,-90.6403,SDSSg_65mm,89.92779442013587,-52.53778065305684,-0.13134885406450564,-0.35893210129380054,0.45890601142421833,-0.32134884021218585,0.3677145865249939
