,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201176,2022-10-13 08:26:00.904001,59865.351399351865,30.0,89.7706187527074,-52.63780315551341,1.0956108057384557,359.994896701737,161.25505499955034,65.85976382931403,89.77004166666669,-52.63784722222222,30.0,-94.15,-90.6597,SDSSi_65mm,89.77179428262737,-52.6319946023711,-0.07053179519641257,-0.3485131885388305,0.47902907905512765,-0.29149977296738583,0.35113206246470857
