,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101301050,2022-10-14 07:05:58.613494,59866.295817285805,30.0,89.6112565143854,-53.20183120187979,1.1822843781122043,359.9955468299333,144.23730381247879,57.72166630467109,89.61095833333336,-53.202000000000005,30.0,-94.15,-90.6665,SDSSi_65mm,89.60066586306796,-53.19677695608419,0.635439079046368,-0.30325474773545263,0.09198928781948348,-0.4841935442460698,0.48667981501989055
