,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200631,2022-10-13 02:08:28.693498,59865.089220989554,30.0,307.29124434060793,6.643045421949036,1.5523445172650105,53.35655362178666,311.6437263076514,40.047186075054924,307.29079166666673,6.642888888888889,30.0,-94.15,-90.5966,SDSSi_65mm,307.29559615584117,6.638777999328836,-0.26110891399135633,0.2560453572120088,-0.0396244029333654,-0.36320965943884925,0.36445201669215105
