,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200790,2022-10-13 03:52:19.558491,59865.16133748254,30.0,322.0414113879384,0.08937941790001518,1.6788332053818313,43.19400074577865,295.70355974488484,36.49403652390174,322.0410416666667,0.08916944444444444,30.0,-94.15,-90.5747,SDSSi_65mm,322.04609632270893,0.0872695402728441,-0.28109608623083293,0.12659265763057076,-0.09661594330566857,-0.29829557750080216,0.30828642993384314
