,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201126,2022-10-13 07:53:59.001999,59865.32915511572,30.0,89.92545552330593,-52.825776500555314,1.123163016921805,359.9951506005108,152.07844146010757,62.88580468138388,89.92508333333335,-52.825897222222224,30.0,-94.15,-90.649,SDSSi_65mm,89.92486569766446,-52.82083617135346,0.03538953848852683,-0.2964197521096786,0.39878842543666015,-0.23537646958296715,0.2971901551607266
