,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200650,2022-10-13 02:20:40.560501,59865.097691672476,30.0,308.96525925522866,-5.123339495689942,1.3566711822574236,44.51690038922512,298.81495528272353,47.442254929148476,308.9649166666667,-5.1235,30.0,-94.15,-90.5584,SDSSr_65mm,308.9708960093583,-5.127914672332843,-0.3382052477797443,0.27451059857423815,-0.015177936817915466,-0.4344585553004388,0.43454102309565074
