,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201131,2022-10-13 07:57:05.531996,59865.33131402773,30.0,89.30402622562227,-52.731775420279426,1.1169965843871268,359.9952121627787,153.3619093191228,63.51246124347381,89.30362500000001,-52.73187222222223,30.0,-94.15,-90.6722,SDSSg_65mm,89.30358607904407,-52.72664334819128,0.026408794691248728,-0.3079243252889817,0.4119649251137982,-0.24783549190453497,0.3083393535154134
