,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201193,2022-10-13 08:36:46.888499,59865.358876024286,30.0,89.46147768588915,-52.54376080821088,1.088646425435588,359.99457861047966,165.29610954638338,66.69362953145173,89.46100000000001,-52.54382222222222,30.0,-94.15,-90.6683,SDSSr_65mm,89.46320251059578,-52.53778623631341,-0.10348948239785662,-0.3584743138476448,0.47008453917999315,-0.3128702615604008,0.363958135222946
