,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101137,2022-10-12 03:46:33.061493,59864.15732710062,30.0,322.04129101465213,-0.2868635965619158,1.6005520795010262,43.3050148088785,297.2837612812873,38.606362847887794,322.0410416666667,-0.28683055555555553,30.0,-94.15,-90.6014,SDSSg_65mm,322.038925610619,-0.2861524455479598,0.14192424199213763,-0.04266906083744068,0.07415227338651242,0.13632029692294162,0.1481979607048631
