,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101300778,2022-10-14 04:08:44.362491,59866.17273567697,30.0,359.7302187861102,-60.755922973919525,1.1749399087297374,359.9968637768006,192.84737073327415,58.30162784297136,359.7295416666667,-60.755825,30.0,-94.15,-90.6543,SDSSg_65mm,359.72068298385415,-60.74927050992189,0.5721481353634505,-0.39914783985776453,-0.7890215231246811,-0.2541915247088194,0.4873009622090899
