,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101322,2022-10-12 05:49:17.118,59864.24255923611,30.0,90.08235383000242,-53.20199340798934,1.3975727995010172,359.99751616892655,136.77490391251922,45.62999626836972,90.0821666666667,-53.202000000000005,30.0,-94.15,-90.6524,SDSSi_65mm,90.0758500226679,-53.19763352275981,0.390228440072041,-0.2615931137727134,0.3152346405335,-0.27318084024317235,0.35081807373908036
