,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101101314,2022-10-12 05:44:08.282502,59864.23898475118,30.0,89.45408391165262,-53.20201025167465,1.4069783592904304,359.9976328904844,136.68378122565628,45.238183198773186,89.45387500000002,-53.202000000000005,30.0,-94.15,-90.6469,SDSSr_65mm,89.4477184818977,-53.19755584136817,0.3819257852953679,-0.2672646183888391,0.32612844921114903,-0.2668232103234819,0.3518129685969914
