,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200853,2022-10-13 04:33:25.028504,59865.18987301509,30.0,328.0104813069808,17.41310913226291,2.6836403188663613,48.14224527874148,307.26761065772735,21.75354024610715,328.0101250000001,17.412994444444443,30.0,-94.15,-90.5853,SDSSg_65mm,328.0145038333132,17.412560292346225,-0.24135157993863476,0.03293039500115792,-0.14594858511855247,-0.18889584494180114,0.2326337572883901
