,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101537,2022-10-12 08:15:03.603500,59864.343791707186,30.0,123.40785587567174,7.247368123044419,2.039899073566894,312.55461821852776,60.53201206450467,29.253595678426787,123.40762500000004,7.2473888888888895,30.0,-94.15,-90.6767,SDSSr_65mm,123.39941861342533,7.243495558710382,0.5062357347842785,0.23235386004244543,0.17575497566944107,-0.5316619329945415,0.5533412816871298
