,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101201161,2022-10-13 08:16:17.564502,59865.34464773729,30.0,89.46044223217743,-52.63774663187972,1.1010899957719074,359.9948720430381,158.54028664942598,65.22983139594726,89.46000000000002,-52.63784722222222,30.0,-94.15,-90.6837,SDSSg_65mm,89.4608214145348,-52.63229596216501,-0.02275094144279376,-0.3270401828829429,0.4314594562021909,-0.273016258650595,0.3273315190564588
