,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022101200894,2022-10-13 05:21:07.557003,59865.22300413198,30.0,0.30600542845029505,-61.037996436902475,1.2449222750212654,359.9994642364244,204.29972149874084,53.4066469057434,0.30562500000000015,-61.037930555555555,30.0,-94.15,-90.6733,SDSSi_65mm,0.3182923142086387,-61.035407816482454,-0.7372131455011683,-0.15531722520105412,0.2120587884329236,-0.3680944966870448,0.38931839731803014
