,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101154,2022-10-12 03:57:31.605507,59864.164949137805,30.0,322.41720066672184,-0.28685626652166735,1.6680853828150015,42.22383435762143,295.3858275001403,36.770313887216616,322.41700000000003,-0.28683055555555553,30.0,-94.15,-90.6383,SDSSg_65mm,322.4153319554372,-0.28628861665073685,0.11212267707906282,-0.03405899225607923,0.05413996171409144,0.10880777561874988,0.11718018253418547
