,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101101436,2022-10-12 07:06:03.305491,59864.295871591334,30.0,90.23602692197281,-52.73187989939004,1.196918558074894,359.996378065691,142.04183347937942,56.62659054835967,90.23583333333335,-52.73187222222223,30.0,-94.15,-90.6823,SDSSr_65mm,90.21437737726382,-52.727555373303126,1.2989726825400394,-0.2594715652138321,-0.27728156056100195,-0.8141918743276703,0.8283154414914368
