,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201222,2022-10-13 08:55:26.721995,59865.37183706013,30.0,90.23569962345391,-52.63779050278906,1.0838620134831622,359.9943179271679,171.16591744538164,67.29014700491098,90.23516666666669,-52.63784722222222,30.0,-94.15,-90.6683,SDSSi_65mm,90.23854179280214,-52.63170068921295,-0.17053016089459105,-0.3653888145661956,0.46226961817887924,-0.3351475956093465,0.3797630015182499
