,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101200621,2022-10-13 02:02:02.791508,59865.084754531345,30.0,307.00721118849293,6.736981764735464,1.5279990628138203,54.407754335666425,313.0496978049632,40.82267886243062,307.0068750000001,6.736888888888889,30.0,-94.15,-90.5542,SDSSg_65mm,307.01139316798356,6.732891274141214,-0.2509187694335303,0.24542943565507974,-0.04748364846308456,-0.3479228485949966,0.34975691353469107
