,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101300694,2022-10-14 03:07:59.100994,59866.13054515039,30.0,306.8117022623335,-45.419442573305126,1.3550625864146877,3.93769352566953,234.30437468431774,47.51649087508849,306.8115,-45.41941111111111,30.0,-94.15,-90.6401,SDSSr_65mm,306.81081816784723,-45.41483235973865,0.05304566917949571,-0.27661281398823606,-0.4095125257524358,0.026944009822520553,0.279107658668499
