,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
92022101201148,2022-10-13 08:08:04.265999,59865.338938263885,30.0,89.7701487995736,-52.73174824757644,1.108985399851643,0.0010627617807846862,155.85004039522028,64.3568707092636,89.76970833333336,-52.73187222222223,30.0,-94.15,-90.6211,SDSSg_65mm,89.77000261069873,-52.72649439787208,0.008771332493455974,-0.3152309822606503,0.4125602372126589,-0.26002222873161995,0.31527573197141495
